6.2552 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07CAD9F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
95.6146 	EXP 	window1: blendMode = 'avg'
95.6156 	EXP 	window1: blendMode = 'avg'
95.6164 	EXP 	window1: blendMode = 'avg'
95.6172 	EXP 	window1: blendMode = 'avg'
95.6299 	EXP 	unnamed Circle: autoDraw = True
95.6312 	EXP 	window1: blendMode = 'avg'
95.6322 	EXP 	window1: blendMode = 'avg'
95.6330 	EXP 	window1: blendMode = 'avg'
95.6338 	EXP 	window1: blendMode = 'avg'
95.6466 	EXP 	unnamed Circle: autoDraw = True
95.6479 	EXP 	window1: blendMode = 'avg'
95.6489 	EXP 	window1: blendMode = 'avg'
95.6497 	EXP 	window1: blendMode = 'avg'
95.6505 	EXP 	window1: blendMode = 'avg'
95.6633 	EXP 	unnamed Circle: autoDraw = True
95.6646 	EXP 	window1: blendMode = 'avg'
95.6656 	EXP 	window1: blendMode = 'avg'
95.6664 	EXP 	window1: blendMode = 'avg'
95.6676 	EXP 	window1: blendMode = 'avg'
95.6799 	EXP 	unnamed Circle: autoDraw = True
95.6812 	EXP 	window1: blendMode = 'avg'
95.6822 	EXP 	window1: blendMode = 'avg'
95.6830 	EXP 	window1: blendMode = 'avg'
95.6838 	EXP 	window1: blendMode = 'avg'
95.6967 	EXP 	unnamed Circle: autoDraw = True
95.6981 	EXP 	window1: blendMode = 'avg'
95.6991 	EXP 	window1: blendMode = 'avg'
95.6999 	EXP 	window1: blendMode = 'avg'
95.7007 	EXP 	window1: blendMode = 'avg'
95.7133 	EXP 	unnamed Circle: autoDraw = True
95.7146 	EXP 	window1: blendMode = 'avg'
95.7156 	EXP 	window1: blendMode = 'avg'
95.7164 	EXP 	window1: blendMode = 'avg'
95.7172 	EXP 	window1: blendMode = 'avg'
95.7300 	EXP 	unnamed Circle: autoDraw = True
95.7314 	EXP 	window1: blendMode = 'avg'
95.7324 	EXP 	window1: blendMode = 'avg'
95.7332 	EXP 	window1: blendMode = 'avg'
95.7339 	EXP 	window1: blendMode = 'avg'
95.7467 	EXP 	unnamed Circle: autoDraw = True
95.7480 	EXP 	window1: blendMode = 'avg'
95.7490 	EXP 	window1: blendMode = 'avg'
95.7498 	EXP 	window1: blendMode = 'avg'
95.7505 	EXP 	window1: blendMode = 'avg'
95.7634 	EXP 	unnamed Circle: autoDraw = True
95.7647 	EXP 	window1: blendMode = 'avg'
95.7657 	EXP 	window1: blendMode = 'avg'
95.7665 	EXP 	window1: blendMode = 'avg'
95.7672 	EXP 	window1: blendMode = 'avg'
95.7800 	EXP 	unnamed Circle: autoDraw = True
95.7813 	EXP 	window1: blendMode = 'avg'
95.7823 	EXP 	window1: blendMode = 'avg'
95.7831 	EXP 	window1: blendMode = 'avg'
95.7839 	EXP 	window1: blendMode = 'avg'
95.7967 	EXP 	unnamed Circle: autoDraw = True
95.7980 	EXP 	window1: blendMode = 'avg'
95.7990 	EXP 	window1: blendMode = 'avg'
95.7998 	EXP 	window1: blendMode = 'avg'
95.8006 	EXP 	window1: blendMode = 'avg'
95.8133 	EXP 	unnamed Circle: autoDraw = True
95.8146 	EXP 	window1: blendMode = 'avg'
95.8156 	EXP 	window1: blendMode = 'avg'
95.8164 	EXP 	window1: blendMode = 'avg'
95.8172 	EXP 	window1: blendMode = 'avg'
95.8300 	EXP 	unnamed Circle: autoDraw = True
95.8313 	EXP 	window1: blendMode = 'avg'
95.8323 	EXP 	window1: blendMode = 'avg'
95.8331 	EXP 	window1: blendMode = 'avg'
95.8339 	EXP 	window1: blendMode = 'avg'
95.8467 	EXP 	unnamed Circle: autoDraw = True
95.8480 	EXP 	window1: blendMode = 'avg'
95.8490 	EXP 	window1: blendMode = 'avg'
95.8498 	EXP 	window1: blendMode = 'avg'
95.8506 	EXP 	window1: blendMode = 'avg'
95.8634 	EXP 	unnamed Circle: autoDraw = True
95.8647 	EXP 	window1: blendMode = 'avg'
95.8657 	EXP 	window1: blendMode = 'avg'
95.8665 	EXP 	window1: blendMode = 'avg'
95.8672 	EXP 	window1: blendMode = 'avg'
95.8800 	EXP 	unnamed Circle: autoDraw = True
95.8813 	EXP 	window1: blendMode = 'avg'
95.8823 	EXP 	window1: blendMode = 'avg'
95.8831 	EXP 	window1: blendMode = 'avg'
95.8839 	EXP 	window1: blendMode = 'avg'
95.8967 	EXP 	unnamed Circle: autoDraw = True
95.8980 	EXP 	window1: blendMode = 'avg'
95.8990 	EXP 	window1: blendMode = 'avg'
95.8998 	EXP 	window1: blendMode = 'avg'
95.9006 	EXP 	window1: blendMode = 'avg'
95.9134 	EXP 	unnamed Circle: autoDraw = True
95.9147 	EXP 	window1: blendMode = 'avg'
95.9157 	EXP 	window1: blendMode = 'avg'
95.9165 	EXP 	window1: blendMode = 'avg'
95.9173 	EXP 	window1: blendMode = 'avg'
95.9300 	EXP 	unnamed Circle: autoDraw = True
95.9314 	EXP 	window1: blendMode = 'avg'
95.9324 	EXP 	window1: blendMode = 'avg'
95.9332 	EXP 	window1: blendMode = 'avg'
95.9339 	EXP 	window1: blendMode = 'avg'
95.9467 	EXP 	unnamed Circle: autoDraw = True
95.9480 	EXP 	window1: blendMode = 'avg'
95.9491 	EXP 	window1: blendMode = 'avg'
95.9498 	EXP 	window1: blendMode = 'avg'
95.9506 	EXP 	window1: blendMode = 'avg'
95.9634 	EXP 	unnamed Circle: autoDraw = True
95.9647 	EXP 	window1: blendMode = 'avg'
95.9657 	EXP 	window1: blendMode = 'avg'
95.9665 	EXP 	window1: blendMode = 'avg'
95.9673 	EXP 	window1: blendMode = 'avg'
95.9800 	EXP 	unnamed Circle: autoDraw = True
95.9816 	EXP 	window1: blendMode = 'avg'
95.9827 	EXP 	window1: blendMode = 'avg'
95.9835 	EXP 	window1: blendMode = 'avg'
95.9842 	EXP 	window1: blendMode = 'avg'
95.9967 	EXP 	unnamed Circle: autoDraw = True
95.9980 	EXP 	window1: blendMode = 'avg'
95.9990 	EXP 	window1: blendMode = 'avg'
95.9998 	EXP 	window1: blendMode = 'avg'
96.0006 	EXP 	window1: blendMode = 'avg'
96.0134 	EXP 	unnamed Circle: autoDraw = True
96.0147 	EXP 	window1: blendMode = 'avg'
96.0157 	EXP 	window1: blendMode = 'avg'
96.0165 	EXP 	window1: blendMode = 'avg'
96.0173 	EXP 	window1: blendMode = 'avg'
96.0301 	EXP 	unnamed Circle: autoDraw = True
96.0314 	EXP 	window1: blendMode = 'avg'
96.0324 	EXP 	window1: blendMode = 'avg'
96.0332 	EXP 	window1: blendMode = 'avg'
96.0340 	EXP 	window1: blendMode = 'avg'
96.0467 	EXP 	unnamed Circle: autoDraw = True
96.0481 	EXP 	window1: blendMode = 'avg'
96.0491 	EXP 	window1: blendMode = 'avg'
96.0499 	EXP 	window1: blendMode = 'avg'
96.0506 	EXP 	window1: blendMode = 'avg'
96.0634 	EXP 	unnamed Circle: autoDraw = True
96.0648 	EXP 	window1: blendMode = 'avg'
96.0658 	EXP 	window1: blendMode = 'avg'
96.0666 	EXP 	window1: blendMode = 'avg'
96.0673 	EXP 	window1: blendMode = 'avg'
96.0801 	EXP 	unnamed Circle: autoDraw = True
96.0814 	EXP 	window1: blendMode = 'avg'
96.0824 	EXP 	window1: blendMode = 'avg'
96.0832 	EXP 	window1: blendMode = 'avg'
96.0840 	EXP 	window1: blendMode = 'avg'
96.0967 	EXP 	unnamed Circle: autoDraw = True
96.0981 	EXP 	window1: blendMode = 'avg'
96.0991 	EXP 	window1: blendMode = 'avg'
96.0998 	EXP 	window1: blendMode = 'avg'
96.1006 	EXP 	window1: blendMode = 'avg'
96.1134 	EXP 	unnamed Circle: autoDraw = True
96.1148 	EXP 	window1: blendMode = 'avg'
96.1158 	EXP 	window1: blendMode = 'avg'
96.1166 	EXP 	window1: blendMode = 'avg'
96.1173 	EXP 	window1: blendMode = 'avg'
96.1301 	EXP 	unnamed Circle: autoDraw = True
96.1314 	EXP 	window1: blendMode = 'avg'
96.1324 	EXP 	window1: blendMode = 'avg'
96.1332 	EXP 	window1: blendMode = 'avg'
96.1340 	EXP 	window1: blendMode = 'avg'
96.1468 	EXP 	unnamed Circle: autoDraw = True
96.1481 	EXP 	window1: blendMode = 'avg'
96.1491 	EXP 	window1: blendMode = 'avg'
96.1499 	EXP 	window1: blendMode = 'avg'
96.1507 	EXP 	window1: blendMode = 'avg'
96.1635 	EXP 	unnamed Circle: autoDraw = True
96.1648 	EXP 	window1: blendMode = 'avg'
96.1658 	EXP 	window1: blendMode = 'avg'
96.1666 	EXP 	window1: blendMode = 'avg'
96.1673 	EXP 	window1: blendMode = 'avg'
96.1801 	EXP 	unnamed Circle: autoDraw = True
96.1814 	EXP 	window1: blendMode = 'avg'
96.1824 	EXP 	window1: blendMode = 'avg'
96.1832 	EXP 	window1: blendMode = 'avg'
96.1840 	EXP 	window1: blendMode = 'avg'
96.1968 	EXP 	unnamed Circle: autoDraw = True
96.1981 	EXP 	window1: blendMode = 'avg'
96.1991 	EXP 	window1: blendMode = 'avg'
96.1999 	EXP 	window1: blendMode = 'avg'
96.2007 	EXP 	window1: blendMode = 'avg'
96.2135 	EXP 	unnamed Circle: autoDraw = True
96.2148 	EXP 	window1: blendMode = 'avg'
96.2158 	EXP 	window1: blendMode = 'avg'
96.2166 	EXP 	window1: blendMode = 'avg'
96.2174 	EXP 	window1: blendMode = 'avg'
96.2301 	EXP 	unnamed Circle: autoDraw = True
96.2315 	EXP 	window1: blendMode = 'avg'
96.2325 	EXP 	window1: blendMode = 'avg'
96.2333 	EXP 	window1: blendMode = 'avg'
96.2340 	EXP 	window1: blendMode = 'avg'
96.2468 	EXP 	unnamed Circle: autoDraw = True
96.2481 	EXP 	window1: blendMode = 'avg'
96.2491 	EXP 	window1: blendMode = 'avg'
96.2499 	EXP 	window1: blendMode = 'avg'
96.2507 	EXP 	window1: blendMode = 'avg'
96.2635 	EXP 	unnamed Circle: autoDraw = True
96.2648 	EXP 	window1: blendMode = 'avg'
96.2658 	EXP 	window1: blendMode = 'avg'
96.2666 	EXP 	window1: blendMode = 'avg'
96.2674 	EXP 	window1: blendMode = 'avg'
96.2801 	EXP 	unnamed Circle: autoDraw = True
96.2815 	EXP 	window1: blendMode = 'avg'
96.2824 	EXP 	window1: blendMode = 'avg'
96.2832 	EXP 	window1: blendMode = 'avg'
96.2840 	EXP 	window1: blendMode = 'avg'
96.2968 	EXP 	unnamed Circle: autoDraw = True
96.2981 	EXP 	window1: blendMode = 'avg'
96.2991 	EXP 	window1: blendMode = 'avg'
96.2999 	EXP 	window1: blendMode = 'avg'
96.3007 	EXP 	window1: blendMode = 'avg'
96.3134 	EXP 	unnamed Circle: autoDraw = True
96.3148 	EXP 	window1: blendMode = 'avg'
96.3158 	EXP 	window1: blendMode = 'avg'
96.3166 	EXP 	window1: blendMode = 'avg'
96.3173 	EXP 	window1: blendMode = 'avg'
96.3302 	EXP 	unnamed Circle: autoDraw = True
96.3315 	EXP 	window1: blendMode = 'avg'
96.3325 	EXP 	window1: blendMode = 'avg'
96.3333 	EXP 	window1: blendMode = 'avg'
96.3340 	EXP 	window1: blendMode = 'avg'
96.3468 	EXP 	unnamed Circle: autoDraw = True
96.3482 	EXP 	window1: blendMode = 'avg'
96.3492 	EXP 	window1: blendMode = 'avg'
96.3500 	EXP 	window1: blendMode = 'avg'
96.3508 	EXP 	window1: blendMode = 'avg'
96.3635 	EXP 	unnamed Circle: autoDraw = True
96.3648 	EXP 	window1: blendMode = 'avg'
96.3658 	EXP 	window1: blendMode = 'avg'
96.3666 	EXP 	window1: blendMode = 'avg'
96.3674 	EXP 	window1: blendMode = 'avg'
96.3802 	EXP 	unnamed Circle: autoDraw = True
96.3815 	EXP 	window1: blendMode = 'avg'
96.3825 	EXP 	window1: blendMode = 'avg'
96.3833 	EXP 	window1: blendMode = 'avg'
96.3841 	EXP 	window1: blendMode = 'avg'
96.3969 	EXP 	unnamed Circle: autoDraw = True
96.3994 	EXP 	window1: blendMode = 'avg'
96.4135 	EXP 	leftbox: autoDraw = False
96.4135 	EXP 	rightbox: autoDraw = False
96.4135 	EXP 	money1: autoDraw = False
96.4135 	EXP 	money2: autoDraw = False
96.4135 	EXP 	unnamed Circle: autoDraw = True
96.4135 	EXP 	unnamed Circle: autoDraw = False
96.4135 	EXP 	unnamed Circle: autoDraw = False
96.4135 	EXP 	leftbox: autoDraw = False
96.4135 	EXP 	rightbox: autoDraw = False
96.4135 	EXP 	money1: autoDraw = False
96.4135 	EXP 	money2: autoDraw = False
96.4135 	EXP 	blank: autoDraw = False
96.4135 	EXP 	text_3: autoDraw = True
96.4149 	EXP 	window1: blendMode = 'avg'
96.4314 	EXP 	window1: blendMode = 'avg'
96.4480 	EXP 	window1: blendMode = 'avg'
96.4647 	EXP 	window1: blendMode = 'avg'
96.4814 	EXP 	window1: blendMode = 'avg'
96.4981 	EXP 	window1: blendMode = 'avg'
96.5147 	EXP 	window1: blendMode = 'avg'
96.5314 	EXP 	window1: blendMode = 'avg'
96.5481 	EXP 	window1: blendMode = 'avg'
96.5647 	EXP 	window1: blendMode = 'avg'
96.5814 	EXP 	window1: blendMode = 'avg'
96.5981 	EXP 	window1: blendMode = 'avg'
96.6147 	EXP 	window1: blendMode = 'avg'
96.6314 	EXP 	window1: blendMode = 'avg'
96.6481 	EXP 	window1: blendMode = 'avg'
96.6648 	EXP 	window1: blendMode = 'avg'
96.6814 	EXP 	window1: blendMode = 'avg'
96.6982 	EXP 	window1: blendMode = 'avg'
96.7148 	EXP 	window1: blendMode = 'avg'
96.7314 	EXP 	window1: blendMode = 'avg'
96.7480 	EXP 	window1: blendMode = 'avg'
96.7648 	EXP 	window1: blendMode = 'avg'
96.7814 	EXP 	window1: blendMode = 'avg'
96.7981 	EXP 	window1: blendMode = 'avg'
96.8148 	EXP 	window1: blendMode = 'avg'
96.8315 	EXP 	window1: blendMode = 'avg'
96.8481 	EXP 	window1: blendMode = 'avg'
96.8649 	EXP 	window1: blendMode = 'avg'
96.8816 	EXP 	window1: blendMode = 'avg'
96.8982 	EXP 	window1: blendMode = 'avg'
96.9148 	EXP 	window1: blendMode = 'avg'
96.9315 	EXP 	window1: blendMode = 'avg'
96.9481 	EXP 	window1: blendMode = 'avg'
96.9648 	EXP 	window1: blendMode = 'avg'
96.9815 	EXP 	window1: blendMode = 'avg'
96.9982 	EXP 	window1: blendMode = 'avg'
97.0149 	EXP 	window1: blendMode = 'avg'
97.0315 	EXP 	window1: blendMode = 'avg'
97.0482 	EXP 	window1: blendMode = 'avg'
97.0649 	EXP 	window1: blendMode = 'avg'
97.0815 	EXP 	window1: blendMode = 'avg'
97.0982 	EXP 	window1: blendMode = 'avg'
97.1149 	EXP 	window1: blendMode = 'avg'
97.1315 	EXP 	window1: blendMode = 'avg'
97.1482 	EXP 	window1: blendMode = 'avg'
97.1649 	EXP 	window1: blendMode = 'avg'
97.1816 	EXP 	window1: blendMode = 'avg'
97.1983 	EXP 	window1: blendMode = 'avg'
97.2149 	EXP 	window1: blendMode = 'avg'
97.2315 	EXP 	window1: blendMode = 'avg'
97.2483 	EXP 	window1: blendMode = 'avg'
97.2649 	EXP 	window1: blendMode = 'avg'
97.2816 	EXP 	window1: blendMode = 'avg'
97.2983 	EXP 	window1: blendMode = 'avg'
97.3150 	EXP 	window1: blendMode = 'avg'
97.3316 	EXP 	window1: blendMode = 'avg'
97.3483 	EXP 	window1: blendMode = 'avg'
97.3650 	EXP 	window1: blendMode = 'avg'
97.3816 	EXP 	window1: blendMode = 'avg'
97.3983 	EXP 	window1: blendMode = 'avg'
97.4150 	EXP 	window1: blendMode = 'avg'
97.4317 	EXP 	window1: blendMode = 'avg'
97.4483 	EXP 	window1: blendMode = 'avg'
97.4650 	EXP 	window1: blendMode = 'avg'
97.4816 	EXP 	window1: blendMode = 'avg'
97.4983 	EXP 	window1: blendMode = 'avg'
97.5150 	EXP 	window1: blendMode = 'avg'
97.5316 	EXP 	window1: blendMode = 'avg'
97.5483 	EXP 	window1: blendMode = 'avg'
97.5650 	EXP 	window1: blendMode = 'avg'
97.5817 	EXP 	window1: blendMode = 'avg'
97.5984 	EXP 	window1: blendMode = 'avg'
97.6150 	EXP 	window1: blendMode = 'avg'
97.6317 	EXP 	window1: blendMode = 'avg'
97.6485 	EXP 	window1: blendMode = 'avg'
97.6650 	EXP 	window1: blendMode = 'avg'
97.6817 	EXP 	window1: blendMode = 'avg'
97.6984 	EXP 	window1: blendMode = 'avg'
97.7151 	EXP 	window1: blendMode = 'avg'
97.7317 	EXP 	window1: blendMode = 'avg'
97.7484 	EXP 	window1: blendMode = 'avg'
97.7651 	EXP 	window1: blendMode = 'avg'
97.7818 	EXP 	window1: blendMode = 'avg'
97.7984 	EXP 	window1: blendMode = 'avg'
97.8151 	EXP 	window1: blendMode = 'avg'
97.8318 	EXP 	window1: blendMode = 'avg'
97.8484 	EXP 	window1: blendMode = 'avg'
97.8651 	EXP 	window1: blendMode = 'avg'
97.8818 	EXP 	window1: blendMode = 'avg'
97.8984 	EXP 	window1: blendMode = 'avg'
97.9151 	EXP 	window1: blendMode = 'avg'
97.9318 	EXP 	window1: blendMode = 'avg'
97.9485 	EXP 	window1: blendMode = 'avg'
97.9651 	EXP 	window1: blendMode = 'avg'
97.9818 	EXP 	window1: blendMode = 'avg'
97.9984 	EXP 	window1: blendMode = 'avg'
98.0151 	EXP 	window1: blendMode = 'avg'
98.0318 	EXP 	window1: blendMode = 'avg'
98.0485 	EXP 	window1: blendMode = 'avg'
98.0651 	EXP 	window1: blendMode = 'avg'
98.0818 	EXP 	window1: blendMode = 'avg'
98.0985 	EXP 	window1: blendMode = 'avg'
98.1151 	EXP 	window1: blendMode = 'avg'
98.1319 	EXP 	window1: blendMode = 'avg'
98.1485 	EXP 	window1: blendMode = 'avg'
98.1652 	EXP 	window1: blendMode = 'avg'
98.1819 	EXP 	window1: blendMode = 'avg'
98.1985 	EXP 	window1: blendMode = 'avg'
98.2152 	EXP 	window1: blendMode = 'avg'
98.2319 	EXP 	window1: blendMode = 'avg'
98.2486 	EXP 	window1: blendMode = 'avg'
98.2652 	EXP 	window1: blendMode = 'avg'
98.2818 	EXP 	window1: blendMode = 'avg'
98.2986 	EXP 	window1: blendMode = 'avg'
98.3152 	EXP 	window1: blendMode = 'avg'
98.3319 	EXP 	window1: blendMode = 'avg'
98.3486 	EXP 	window1: blendMode = 'avg'
98.3653 	EXP 	window1: blendMode = 'avg'
98.3819 	EXP 	window1: blendMode = 'avg'
98.3993 	EXP 	New trial (rep=0, index=15): {'leftmoney': 0.02, 'Right': u'Adding new friends\non facebook', 'rightmoney': 0.01, 'Left': u'Running a marathon'}
98.4480 	EXP 	Created unnamed Circle = Circle(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='green', lineColorSpace='named', lineRGB=array([   0.,  128.,    0.]), lineWidth=1.5, name='unnamed Circle', opacity=1.0, ori=array(0.0), pos=array([ 0.5,  0.1]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
98.4555 	EXP 	Created unnamed Circle = Circle(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='green', lineColorSpace='named', lineRGB=array([   0.,  128.,    0.]), lineWidth=1.5, name='unnamed Circle', opacity=1.0, ori=array(0.0), pos=array([-0.5,  0.1]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
98.4565 	EXP 	window1: blendMode = 'avg'
98.4570 	EXP 	window1: blendMode = 'avg'
98.4573 	EXP 	window1: blendMode = 'avg'
98.4576 	EXP 	window1: blendMode = 'avg'
98.4577 	EXP 	window1: blendMode = 'avg'
98.4804 	EXP 	text_3: autoDraw = False
98.4804 	EXP 	text_3: autoDraw = False
98.4804 	EXP 	leftbox: text = u'Running a marathon'
98.4804 	EXP 	rightbox: text = u'Adding new friends\non facebook'
98.4804 	EXP 	money1: text = 0.02
98.4804 	EXP 	money2: text = 0.01
98.4804 	EXP 	blank: text = ''
98.4804 	EXP 	leftbox: autoDraw = True
98.4804 	EXP 	rightbox: autoDraw = True
98.4804 	EXP 	money1: autoDraw = True
98.4804 	EXP 	money2: autoDraw = True
98.4804 	EXP 	blank: autoDraw = True
98.4809 	EXP 	window1: blendMode = 'avg'
98.4811 	EXP 	window1: blendMode = 'avg'
98.4814 	EXP 	window1: blendMode = 'avg'
98.4816 	EXP 	window1: blendMode = 'avg'
98.4817 	EXP 	window1: blendMode = 'avg'
98.4986 	EXP 	window1: blendMode = 'avg'
98.4993 	EXP 	window1: blendMode = 'avg'
98.5001 	EXP 	window1: blendMode = 'avg'
98.5009 	EXP 	window1: blendMode = 'avg'
98.5012 	EXP 	window1: blendMode = 'avg'
98.5155 	EXP 	window1: blendMode = 'avg'
98.5162 	EXP 	window1: blendMode = 'avg'
98.5170 	EXP 	window1: blendMode = 'avg'
98.5177 	EXP 	window1: blendMode = 'avg'
98.5181 	EXP 	window1: blendMode = 'avg'
98.5322 	EXP 	window1: blendMode = 'avg'
98.5329 	EXP 	window1: blendMode = 'avg'
98.5337 	EXP 	window1: blendMode = 'avg'
98.5345 	EXP 	window1: blendMode = 'avg'
98.5348 	EXP 	window1: blendMode = 'avg'
98.5489 	EXP 	window1: blendMode = 'avg'
98.5496 	EXP 	window1: blendMode = 'avg'
98.5504 	EXP 	window1: blendMode = 'avg'
98.5511 	EXP 	window1: blendMode = 'avg'
98.5515 	EXP 	window1: blendMode = 'avg'
98.5655 	EXP 	window1: blendMode = 'avg'
98.5662 	EXP 	window1: blendMode = 'avg'
98.5670 	EXP 	window1: blendMode = 'avg'
98.5678 	EXP 	window1: blendMode = 'avg'
98.5681 	EXP 	window1: blendMode = 'avg'
98.5822 	EXP 	window1: blendMode = 'avg'
98.5829 	EXP 	window1: blendMode = 'avg'
98.5837 	EXP 	window1: blendMode = 'avg'
98.5844 	EXP 	window1: blendMode = 'avg'
98.5848 	EXP 	window1: blendMode = 'avg'
98.5989 	EXP 	window1: blendMode = 'avg'
98.5996 	EXP 	window1: blendMode = 'avg'
98.6004 	EXP 	window1: blendMode = 'avg'
98.6011 	EXP 	window1: blendMode = 'avg'
98.6015 	EXP 	window1: blendMode = 'avg'
98.6155 	EXP 	window1: blendMode = 'avg'
98.6162 	EXP 	window1: blendMode = 'avg'
98.6170 	EXP 	window1: blendMode = 'avg'
98.6176 	EXP 	window1: blendMode = 'avg'
98.6179 	EXP 	window1: blendMode = 'avg'
98.6319 	EXP 	window1: blendMode = 'avg'
98.6325 	EXP 	window1: blendMode = 'avg'
98.6331 	EXP 	window1: blendMode = 'avg'
98.6337 	EXP 	window1: blendMode = 'avg'
98.6340 	EXP 	window1: blendMode = 'avg'
98.6486 	EXP 	window1: blendMode = 'avg'
98.6492 	EXP 	window1: blendMode = 'avg'
98.6498 	EXP 	window1: blendMode = 'avg'
98.6504 	EXP 	window1: blendMode = 'avg'
98.6507 	EXP 	window1: blendMode = 'avg'
98.6653 	EXP 	window1: blendMode = 'avg'
98.6659 	EXP 	window1: blendMode = 'avg'
98.6665 	EXP 	window1: blendMode = 'avg'
98.6671 	EXP 	window1: blendMode = 'avg'
98.6674 	EXP 	window1: blendMode = 'avg'
98.6819 	EXP 	window1: blendMode = 'avg'
98.6825 	EXP 	window1: blendMode = 'avg'
98.6831 	EXP 	window1: blendMode = 'avg'
98.6837 	EXP 	window1: blendMode = 'avg'
98.6840 	EXP 	window1: blendMode = 'avg'
98.6987 	EXP 	window1: blendMode = 'avg'
98.6993 	EXP 	window1: blendMode = 'avg'
98.6999 	EXP 	window1: blendMode = 'avg'
98.7005 	EXP 	window1: blendMode = 'avg'
98.7008 	EXP 	window1: blendMode = 'avg'
98.7152 	EXP 	window1: blendMode = 'avg'
98.7158 	EXP 	window1: blendMode = 'avg'
98.7164 	EXP 	window1: blendMode = 'avg'
98.7170 	EXP 	window1: blendMode = 'avg'
98.7173 	EXP 	window1: blendMode = 'avg'
98.7320 	EXP 	window1: blendMode = 'avg'
98.7326 	EXP 	window1: blendMode = 'avg'
98.7332 	EXP 	window1: blendMode = 'avg'
98.7338 	EXP 	window1: blendMode = 'avg'
98.7341 	EXP 	window1: blendMode = 'avg'
98.7487 	EXP 	window1: blendMode = 'avg'
98.7492 	EXP 	window1: blendMode = 'avg'
98.7499 	EXP 	window1: blendMode = 'avg'
98.7505 	EXP 	window1: blendMode = 'avg'
98.7508 	EXP 	window1: blendMode = 'avg'
98.7653 	EXP 	window1: blendMode = 'avg'
98.7659 	EXP 	window1: blendMode = 'avg'
98.7665 	EXP 	window1: blendMode = 'avg'
98.7672 	EXP 	window1: blendMode = 'avg'
98.7674 	EXP 	window1: blendMode = 'avg'
98.7819 	EXP 	window1: blendMode = 'avg'
98.7825 	EXP 	window1: blendMode = 'avg'
98.7831 	EXP 	window1: blendMode = 'avg'
98.7837 	EXP 	window1: blendMode = 'avg'
98.7840 	EXP 	window1: blendMode = 'avg'
98.7987 	EXP 	window1: blendMode = 'avg'
98.7992 	EXP 	window1: blendMode = 'avg'
98.7999 	EXP 	window1: blendMode = 'avg'
98.8005 	EXP 	window1: blendMode = 'avg'
98.8008 	EXP 	window1: blendMode = 'avg'
98.8153 	EXP 	window1: blendMode = 'avg'
98.8159 	EXP 	window1: blendMode = 'avg'
98.8166 	EXP 	window1: blendMode = 'avg'
98.8172 	EXP 	window1: blendMode = 'avg'
98.8175 	EXP 	window1: blendMode = 'avg'
98.8320 	EXP 	window1: blendMode = 'avg'
98.8326 	EXP 	window1: blendMode = 'avg'
98.8332 	EXP 	window1: blendMode = 'avg'
98.8338 	EXP 	window1: blendMode = 'avg'
98.8341 	EXP 	window1: blendMode = 'avg'
98.8487 	EXP 	window1: blendMode = 'avg'
98.8492 	EXP 	window1: blendMode = 'avg'
98.8499 	EXP 	window1: blendMode = 'avg'
98.8505 	EXP 	window1: blendMode = 'avg'
98.8508 	EXP 	window1: blendMode = 'avg'
98.8654 	EXP 	window1: blendMode = 'avg'
98.8660 	EXP 	window1: blendMode = 'avg'
98.8666 	EXP 	window1: blendMode = 'avg'
98.8672 	EXP 	window1: blendMode = 'avg'
98.8675 	EXP 	window1: blendMode = 'avg'
98.8819 	EXP 	window1: blendMode = 'avg'
98.8825 	EXP 	window1: blendMode = 'avg'
98.8831 	EXP 	window1: blendMode = 'avg'
98.8838 	EXP 	window1: blendMode = 'avg'
98.8840 	EXP 	window1: blendMode = 'avg'
98.8987 	EXP 	window1: blendMode = 'avg'
98.8993 	EXP 	window1: blendMode = 'avg'
98.8999 	EXP 	window1: blendMode = 'avg'
98.9005 	EXP 	window1: blendMode = 'avg'
