13.3157 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x077A19B0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.7841 	EXP 	window1: blendMode = 'avg'
20.8008 	EXP 	window1: blendMode = 'avg'
20.8174 	EXP 	window1: blendMode = 'avg'
20.8341 	EXP 	window1: blendMode = 'avg'
20.8508 	EXP 	window1: blendMode = 'avg'
20.8675 	EXP 	window1: blendMode = 'avg'
20.8842 	EXP 	window1: blendMode = 'avg'
20.9008 	EXP 	window1: blendMode = 'avg'
20.9175 	EXP 	window1: blendMode = 'avg'
20.9341 	EXP 	window1: blendMode = 'avg'
20.9508 	EXP 	window1: blendMode = 'avg'
20.9675 	EXP 	window1: blendMode = 'avg'
20.9844 	EXP 	window1: blendMode = 'avg'
21.0009 	EXP 	window1: blendMode = 'avg'
21.0175 	EXP 	window1: blendMode = 'avg'
21.0342 	EXP 	window1: blendMode = 'avg'
21.0509 	EXP 	window1: blendMode = 'avg'
21.0675 	EXP 	window1: blendMode = 'avg'
21.0842 	EXP 	window1: blendMode = 'avg'
21.1009 	EXP 	window1: blendMode = 'avg'
21.1175 	EXP 	window1: blendMode = 'avg'
21.1342 	EXP 	window1: blendMode = 'avg'
21.1509 	EXP 	window1: blendMode = 'avg'
21.1676 	EXP 	window1: blendMode = 'avg'
21.1842 	EXP 	window1: blendMode = 'avg'
21.2009 	EXP 	window1: blendMode = 'avg'
21.2176 	EXP 	window1: blendMode = 'avg'
21.2342 	EXP 	window1: blendMode = 'avg'
21.2509 	EXP 	window1: blendMode = 'avg'
21.2676 	EXP 	window1: blendMode = 'avg'
21.2843 	EXP 	window1: blendMode = 'avg'
21.3009 	EXP 	window1: blendMode = 'avg'
21.3176 	EXP 	window1: blendMode = 'avg'
21.3343 	EXP 	window1: blendMode = 'avg'
21.3510 	EXP 	window1: blendMode = 'avg'
21.3677 	EXP 	window1: blendMode = 'avg'
21.3843 	EXP 	window1: blendMode = 'avg'
21.4012 	EXP 	New trial (rep=0, index=1): {'leftmoney': 0.02, 'Right': u'Going on a double \ndate', 'rightmoney': 0.040000000000000001, 'Left': u'Doing your laundry'}
21.4609 	EXP 	Created unnamed Circle = Circle(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='green', lineColorSpace='named', lineRGB=array([   0.,  128.,    0.]), lineWidth=1.5, name='unnamed Circle', opacity=1.0, ori=array(0.0), pos=array([ 0.5,  0.1]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
21.4649 	EXP 	Created unnamed Circle = Circle(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='green', lineColorSpace='named', lineRGB=array([   0.,  128.,    0.]), lineWidth=1.5, name='unnamed Circle', opacity=1.0, ori=array(0.0), pos=array([-0.5,  0.1]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
21.4653 	EXP 	window1: blendMode = 'avg'
21.4655 	EXP 	window1: blendMode = 'avg'
21.4661 	EXP 	window1: blendMode = 'avg'
21.4665 	EXP 	window1: blendMode = 'avg'
21.4666 	EXP 	window1: blendMode = 'avg'
21.4828 	EXP 	text_3: autoDraw = False
21.4828 	EXP 	text_3: autoDraw = False
21.4828 	EXP 	leftbox: text = u'Doing your laundry'
21.4828 	EXP 	rightbox: text = u'Going on a double \ndate'
21.4828 	EXP 	money1: text = 0.02
21.4828 	EXP 	money2: text = 0.040000000000000001
21.4828 	EXP 	blank: text = ''
21.4828 	EXP 	leftbox: autoDraw = True
21.4828 	EXP 	rightbox: autoDraw = True
21.4828 	EXP 	money1: autoDraw = True
21.4828 	EXP 	money2: autoDraw = True
21.4828 	EXP 	blank: autoDraw = True
21.4832 	EXP 	window1: blendMode = 'avg'
21.4834 	EXP 	window1: blendMode = 'avg'
21.4836 	EXP 	window1: blendMode = 'avg'
21.4838 	EXP 	window1: blendMode = 'avg'
21.4839 	EXP 	window1: blendMode = 'avg'
21.4998 	EXP 	window1: blendMode = 'avg'
21.5000 	EXP 	window1: blendMode = 'avg'
21.5002 	EXP 	window1: blendMode = 'avg'
21.5004 	EXP 	window1: blendMode = 'avg'
21.5005 	EXP 	window1: blendMode = 'avg'
21.5166 	EXP 	window1: blendMode = 'avg'
21.5168 	EXP 	window1: blendMode = 'avg'
21.5170 	EXP 	window1: blendMode = 'avg'
21.5172 	EXP 	window1: blendMode = 'avg'
21.5173 	EXP 	window1: blendMode = 'avg'
21.5341 	EXP 	window1: blendMode = 'avg'
21.5347 	EXP 	window1: blendMode = 'avg'
21.5353 	EXP 	window1: blendMode = 'avg'
21.5360 	EXP 	window1: blendMode = 'avg'
21.5362 	EXP 	window1: blendMode = 'avg'
21.5508 	EXP 	window1: blendMode = 'avg'
21.5514 	EXP 	window1: blendMode = 'avg'
21.5521 	EXP 	window1: blendMode = 'avg'
21.5527 	EXP 	window1: blendMode = 'avg'
21.5530 	EXP 	window1: blendMode = 'avg'
21.5674 	EXP 	window1: blendMode = 'avg'
21.5680 	EXP 	window1: blendMode = 'avg'
21.5687 	EXP 	window1: blendMode = 'avg'
21.5693 	EXP 	window1: blendMode = 'avg'
21.5696 	EXP 	window1: blendMode = 'avg'
21.5841 	EXP 	window1: blendMode = 'avg'
21.5847 	EXP 	window1: blendMode = 'avg'
21.5854 	EXP 	window1: blendMode = 'avg'
21.5860 	EXP 	window1: blendMode = 'avg'
21.5863 	EXP 	window1: blendMode = 'avg'
21.6008 	EXP 	window1: blendMode = 'avg'
21.6014 	EXP 	window1: blendMode = 'avg'
21.6020 	EXP 	window1: blendMode = 'avg'
21.6026 	EXP 	window1: blendMode = 'avg'
21.6029 	EXP 	window1: blendMode = 'avg'
21.6175 	EXP 	window1: blendMode = 'avg'
21.6180 	EXP 	window1: blendMode = 'avg'
21.6187 	EXP 	window1: blendMode = 'avg'
21.6193 	EXP 	window1: blendMode = 'avg'
21.6196 	EXP 	window1: blendMode = 'avg'
21.6341 	EXP 	window1: blendMode = 'avg'
21.6347 	EXP 	window1: blendMode = 'avg'
21.6354 	EXP 	window1: blendMode = 'avg'
21.6360 	EXP 	window1: blendMode = 'avg'
21.6363 	EXP 	window1: blendMode = 'avg'
21.6508 	EXP 	window1: blendMode = 'avg'
21.6514 	EXP 	window1: blendMode = 'avg'
21.6520 	EXP 	window1: blendMode = 'avg'
21.6527 	EXP 	window1: blendMode = 'avg'
21.6530 	EXP 	window1: blendMode = 'avg'
21.6681 	EXP 	window1: blendMode = 'avg'
21.6687 	EXP 	window1: blendMode = 'avg'
21.6696 	EXP 	window1: blendMode = 'avg'
21.6707 	EXP 	window1: blendMode = 'avg'
21.6710 	EXP 	window1: blendMode = 'avg'
21.6842 	EXP 	window1: blendMode = 'avg'
21.6848 	EXP 	window1: blendMode = 'avg'
21.6854 	EXP 	window1: blendMode = 'avg'
21.6861 	EXP 	window1: blendMode = 'avg'
21.6863 	EXP 	window1: blendMode = 'avg'
21.7006 	EXP 	window1: blendMode = 'avg'
21.7010 	EXP 	window1: blendMode = 'avg'
21.7012 	EXP 	window1: blendMode = 'avg'
21.7015 	EXP 	window1: blendMode = 'avg'
21.7016 	EXP 	window1: blendMode = 'avg'
21.7167 	EXP 	window1: blendMode = 'avg'
21.7170 	EXP 	window1: blendMode = 'avg'
21.7173 	EXP 	window1: blendMode = 'avg'
21.7176 	EXP 	window1: blendMode = 'avg'
21.7177 	EXP 	window1: blendMode = 'avg'
21.7335 	EXP 	window1: blendMode = 'avg'
21.7338 	EXP 	window1: blendMode = 'avg'
21.7341 	EXP 	window1: blendMode = 'avg'
21.7344 	EXP 	window1: blendMode = 'avg'
21.7346 	EXP 	window1: blendMode = 'avg'
21.7501 	EXP 	window1: blendMode = 'avg'
21.7503 	EXP 	window1: blendMode = 'avg'
21.7507 	EXP 	window1: blendMode = 'avg'
21.7510 	EXP 	window1: blendMode = 'avg'
21.7511 	EXP 	window1: blendMode = 'avg'
21.7666 	EXP 	window1: blendMode = 'avg'
21.7669 	EXP 	window1: blendMode = 'avg'
21.7671 	EXP 	window1: blendMode = 'avg'
21.7673 	EXP 	window1: blendMode = 'avg'
21.7674 	EXP 	window1: blendMode = 'avg'
21.7834 	EXP 	window1: blendMode = 'avg'
21.7837 	EXP 	window1: blendMode = 'avg'
21.7839 	EXP 	window1: blendMode = 'avg'
21.7841 	EXP 	window1: blendMode = 'avg'
21.7842 	EXP 	window1: blendMode = 'avg'
21.8001 	EXP 	window1: blendMode = 'avg'
21.8003 	EXP 	window1: blendMode = 'avg'
21.8005 	EXP 	window1: blendMode = 'avg'
21.8007 	EXP 	window1: blendMode = 'avg'
21.8008 	EXP 	window1: blendMode = 'avg'
21.8169 	EXP 	window1: blendMode = 'avg'
21.8170 	EXP 	window1: blendMode = 'avg'
21.8172 	EXP 	window1: blendMode = 'avg'
21.8174 	EXP 	window1: blendMode = 'avg'
21.8175 	EXP 	window1: blendMode = 'avg'
21.8340 	EXP 	window1: blendMode = 'avg'
21.8345 	EXP 	window1: blendMode = 'avg'
21.8350 	EXP 	window1: blendMode = 'avg'
21.8355 	EXP 	window1: blendMode = 'avg'
21.8358 	EXP 	window1: blendMode = 'avg'
21.8507 	EXP 	window1: blendMode = 'avg'
21.8512 	EXP 	window1: blendMode = 'avg'
21.8517 	EXP 	window1: blendMode = 'avg'
21.8523 	EXP 	window1: blendMode = 'avg'
21.8525 	EXP 	window1: blendMode = 'avg'
21.8673 	EXP 	window1: blendMode = 'avg'
21.8678 	EXP 	window1: blendMode = 'avg'
21.8684 	EXP 	window1: blendMode = 'avg'
21.8689 	EXP 	window1: blendMode = 'avg'
21.8691 	EXP 	window1: blendMode = 'avg'
21.8841 	EXP 	window1: blendMode = 'avg'
21.8845 	EXP 	window1: blendMode = 'avg'
21.8851 	EXP 	window1: blendMode = 'avg'
21.8856 	EXP 	window1: blendMode = 'avg'
21.8859 	EXP 	window1: blendMode = 'avg'
21.9007 	EXP 	window1: blendMode = 'avg'
21.9012 	EXP 	window1: blendMode = 'avg'
21.9017 	EXP 	window1: blendMode = 'avg'
21.9022 	EXP 	window1: blendMode = 'avg'
21.9025 	EXP 	window1: blendMode = 'avg'
21.9174 	EXP 	window1: blendMode = 'avg'
21.9179 	EXP 	window1: blendMode = 'avg'
21.9184 	EXP 	window1: blendMode = 'avg'
21.9189 	EXP 	window1: blendMode = 'avg'
21.9192 	EXP 	window1: blendMode = 'avg'
21.9340 	EXP 	window1: blendMode = 'avg'
21.9345 	EXP 	window1: blendMode = 'avg'
21.9350 	EXP 	window1: blendMode = 'avg'
21.9356 	EXP 	window1: blendMode = 'avg'
21.9358 	EXP 	window1: blendMode = 'avg'
21.9507 	EXP 	window1: blendMode = 'avg'
21.9512 	EXP 	window1: blendMode = 'avg'
21.9517 	EXP 	window1: blendMode = 'avg'
21.9522 	EXP 	window1: blendMode = 'avg'
21.9525 	EXP 	window1: blendMode = 'avg'
21.9674 	EXP 	window1: blendMode = 'avg'
21.9678 	EXP 	window1: blendMode = 'avg'
21.9684 	EXP 	window1: blendMode = 'avg'
21.9689 	EXP 	window1: blendMode = 'avg'
21.9692 	EXP 	window1: blendMode = 'avg'
21.9848 	EXP 	window1: blendMode = 'avg'
21.9855 	EXP 	window1: blendMode = 'avg'
21.9863 	EXP 	window1: blendMode = 'avg'
21.9871 	EXP 	window1: blendMode = 'avg'
21.9875 	EXP 	window1: blendMode = 'avg'
22.0013 	EXP 	window1: blendMode = 'avg'
22.0020 	EXP 	window1: blendMode = 'avg'
22.0028 	EXP 	window1: blendMode = 'avg'
22.0036 	EXP 	window1: blendMode = 'avg'
22.0040 	EXP 	window1: blendMode = 'avg'
22.0179 	EXP 	window1: blendMode = 'avg'
22.0186 	EXP 	window1: blendMode = 'avg'
22.0194 	EXP 	window1: blendMode = 'avg'
22.0202 	EXP 	window1: blendMode = 'avg'
22.0206 	EXP 	window1: blendMode = 'avg'
22.0346 	EXP 	window1: blendMode = 'avg'
22.0353 	EXP 	window1: blendMode = 'avg'
22.0361 	EXP 	window1: blendMode = 'avg'
22.0369 	EXP 	window1: blendMode = 'avg'
22.0373 	EXP 	window1: blendMode = 'avg'
22.0513 	EXP 	window1: blendMode = 'avg'
22.0520 	EXP 	window1: blendMode = 'avg'
22.0528 	EXP 	window1: blendMode = 'avg'
22.0536 	EXP 	window1: blendMode = 'avg'
22.0540 	EXP 	window1: blendMode = 'avg'
22.0679 	EXP 	window1: blendMode = 'avg'
22.0687 	EXP 	window1: blendMode = 'avg'
22.0695 	EXP 	window1: blendMode = 'avg'
22.0703 	EXP 	window1: blendMode = 'avg'
22.0707 	EXP 	window1: blendMode = 'avg'
22.0846 	EXP 	window1: blendMode = 'avg'
22.0854 	EXP 	window1: blendMode = 'avg'
22.0862 	EXP 	window1: blendMode = 'avg'
22.0870 	EXP 	window1: blendMode = 'avg'
22.0874 	EXP 	window1: blendMode = 'avg'
22.1013 	EXP 	window1: blendMode = 'avg'
22.1021 	EXP 	window1: blendMode = 'avg'
22.1029 	EXP 	window1: blendMode = 'avg'
22.1037 	EXP 	window1: blendMode = 'avg'
22.1041 	EXP 	window1: blendMode = 'avg'
22.1180 	EXP 	window1: blendMode = 'avg'
22.1187 	EXP 	window1: blendMode = 'avg'
22.1195 	EXP 	window1: blendMode = 'avg'
22.1203 	EXP 	window1: blendMode = 'avg'
22.1207 	EXP 	window1: blendMode = 'avg'
22.1346 	EXP 	window1: blendMode = 'avg'
22.1353 	EXP 	window1: blendMode = 'avg'
22.1361 	EXP 	window1: blendMode = 'avg'
22.1369 	EXP 	window1: blendMode = 'avg'
22.1373 	EXP 	window1: blendMode = 'avg'
22.1513 	EXP 	window1: blendMode = 'avg'
22.1518 	EXP 	window1: blendMode = 'avg'
22.1525 	EXP 	window1: blendMode = 'avg'
22.1531 	EXP 	window1: blendMode = 'avg'
22.1534 	EXP 	window1: blendMode = 'avg'
22.1676 	EXP 	window1: blendMode = 'avg'
22.1682 	EXP 	window1: blendMode = 'avg'
22.1689 	EXP 	window1: blendMode = 'avg'
22.1695 	EXP 	window1: blendMode = 'avg'
22.1698 	EXP 	window1: blendMode = 'avg'
22.1846 	EXP 	window1: blendMode = 'avg'
22.1853 	EXP 	window1: blendMode = 'avg'
22.1862 	EXP 	window1: blendMode = 'avg'
22.1870 	EXP 	window1: blendMode = 'avg'
22.1873 	EXP 	window1: blendMode = 'avg'
22.2013 	EXP 	window1: blendMode = 'avg'
22.2021 	EXP 	window1: blendMode = 'avg'
22.2029 	EXP 	window1: blendMode = 'avg'
22.2036 	EXP 	window1: blendMode = 'avg'
22.2040 	EXP 	window1: blendMode = 'avg'
22.2180 	EXP 	window1: blendMode = 'avg'
22.2187 	EXP 	window1: blendMode = 'avg'
22.2195 	EXP 	window1: blendMode = 'avg'
22.2203 	EXP 	window1: blendMode = 'avg'
22.2207 	EXP 	window1: blendMode = 'avg'
22.2346 	EXP 	window1: blendMode = 'avg'
22.2353 	EXP 	window1: blendMode = 'avg'
22.2361 	EXP 	window1: blendMode = 'avg'
22.2369 	EXP 	window1: blendMode = 'avg'
22.2373 	EXP 	window1: blendMode = 'avg'
22.2513 	EXP 	window1: blendMode = 'avg'
22.2520 	EXP 	window1: blendMode = 'avg'
22.2528 	EXP 	window1: blendMode = 'avg'
22.2536 	EXP 	window1: blendMode = 'avg'
22.2540 	EXP 	window1: blendMode = 'avg'
22.2680 	EXP 	window1: blendMode = 'avg'
22.2687 	EXP 	window1: blendMode = 'avg'
22.2695 	EXP 	window1: blendMode = 'avg'
22.2703 	EXP 	window1: blendMode = 'avg'
22.2707 	EXP 	window1: blendMode = 'avg'
22.2846 	EXP 	window1: blendMode = 'avg'
22.2854 	EXP 	window1: blendMode = 'avg'
22.2862 	EXP 	window1: blendMode = 'avg'
22.2870 	EXP 	window1: blendMode = 'avg'
22.2874 	EXP 	window1: blendMode = 'avg'
22.3013 	EXP 	window1: blendMode = 'avg'
22.3020 	EXP 	window1: blendMode = 'avg'
22.3028 	EXP 	window1: blendMode = 'avg'
22.3036 	EXP 	window1: blendMode = 'avg'
22.3040 	EXP 	window1: blendMode = 'avg'
22.3180 	EXP 	window1: blendMode = 'avg'
22.3187 	EXP 	window1: blendMode = 'avg'
22.3195 	EXP 	window1: blendMode = 'avg'
22.3203 	EXP 	window1: blendMode = 'avg'
22.3207 	EXP 	window1: blendMode = 'avg'
22.3346 	EXP 	window1: blendMode = 'avg'
22.3354 	EXP 	window1: blendMode = 'avg'
22.3362 	EXP 	window1: blendMode = 'avg'
22.3370 	EXP 	window1: blendMode = 'avg'
22.3373 	EXP 	window1: blendMode = 'avg'
22.3513 	EXP 	window1: blendMode = 'avg'
22.3520 	EXP 	window1: blendMode = 'avg'
22.3528 	EXP 	window1: blendMode = 'avg'
22.3536 	EXP 	window1: blendMode = 'avg'
22.3540 	EXP 	window1: blendMode = 'avg'
22.3680 	EXP 	window1: blendMode = 'avg'
22.3687 	EXP 	window1: blendMode = 'avg'
22.3695 	EXP 	window1: blendMode = 'avg'
22.3703 	EXP 	window1: blendMode = 'avg'
22.3707 	EXP 	window1: blendMode = 'avg'
22.3847 	EXP 	window1: blendMode = 'avg'
22.3854 	EXP 	window1: blendMode = 'avg'
22.3862 	EXP 	window1: blendMode = 'avg'
22.3870 	EXP 	window1: blendMode = 'avg'
22.3874 	EXP 	window1: blendMode = 'avg'
22.4013 	EXP 	window1: blendMode = 'avg'
22.4020 	EXP 	window1: blendMode = 'avg'
22.4028 	EXP 	window1: blendMode = 'avg'
22.4036 	EXP 	window1: blendMode = 'avg'
22.4040 	EXP 	window1: blendMode = 'avg'
22.4180 	EXP 	window1: blendMode = 'avg'
22.4187 	EXP 	window1: blendMode = 'avg'
22.4195 	EXP 	window1: blendMode = 'avg'
22.4203 	EXP 	window1: blendMode = 'avg'
22.4207 	EXP 	window1: blendMode = 'avg'
22.4347 	EXP 	window1: blendMode = 'avg'
22.4354 	EXP 	window1: blendMode = 'avg'
22.4362 	EXP 	window1: blendMode = 'avg'
22.4370 	EXP 	window1: blendMode = 'avg'
22.4374 	EXP 	window1: blendMode = 'avg'
22.4514 	EXP 	window1: blendMode = 'avg'
22.4521 	EXP 	window1: blendMode = 'avg'
22.4537 	EXP 	window1: blendMode = 'avg'
22.4546 	EXP 	window1: blendMode = 'avg'
22.4550 	EXP 	window1: blendMode = 'avg'
22.4681 	EXP 	window1: blendMode = 'avg'
22.4688 	EXP 	window1: blendMode = 'avg'
22.4696 	EXP 	window1: blendMode = 'avg'
22.4704 	EXP 	window1: blendMode = 'avg'
22.4835 	EXP 	blank: autoDraw = False
22.4841 	DATA 	Keypress: 1
22.4854 	EXP 	window1: blendMode = 'avg'
22.4925 	EXP 	window1: blendMode = 'avg'
22.4934 	EXP 	window1: blendMode = 'avg'
22.4942 	EXP 	window1: blendMode = 'avg'
22.5168 	EXP 	unnamed Circle: autoDraw = True
22.5181 	EXP 	window1: blendMode = 'avg'
22.5192 	EXP 	window1: blendMode = 'avg'
22.5200 	EXP 	window1: blendMode = 'avg'
22.5208 	EXP 	window1: blendMode = 'avg'
22.5335 	EXP 	unnamed Circle: autoDraw = True
22.5348 	EXP 	window1: blendMode = 'avg'
22.5359 	EXP 	window1: blendMode = 'avg'
22.5367 	EXP 	window1: blendMode = 'avg'
22.5375 	EXP 	window1: blendMode = 'avg'
22.5501 	EXP 	unnamed Circle: autoDraw = True
22.5515 	EXP 	window1: blendMode = 'avg'
22.5525 	EXP 	window1: blendMode = 'avg'
22.5533 	EXP 	window1: blendMode = 'avg'
22.5541 	EXP 	window1: blendMode = 'avg'
22.5669 	EXP 	unnamed Circle: autoDraw = True
22.5682 	EXP 	window1: blendMode = 'avg'
22.5692 	EXP 	window1: blendMode = 'avg'
22.5700 	EXP 	window1: blendMode = 'avg'
22.5709 	EXP 	window1: blendMode = 'avg'
22.5835 	EXP 	unnamed Circle: autoDraw = True
22.5849 	EXP 	window1: blendMode = 'avg'
22.5859 	EXP 	window1: blendMode = 'avg'
22.5867 	EXP 	window1: blendMode = 'avg'
22.5875 	EXP 	window1: blendMode = 'avg'
22.6002 	EXP 	unnamed Circle: autoDraw = True
22.6015 	EXP 	window1: blendMode = 'avg'
22.6026 	EXP 	window1: blendMode = 'avg'
22.6034 	EXP 	window1: blendMode = 'avg'
22.6042 	EXP 	window1: blendMode = 'avg'
22.6169 	EXP 	unnamed Circle: autoDraw = True
22.6182 	EXP 	window1: blendMode = 'avg'
22.6192 	EXP 	window1: blendMode = 'avg'
22.6200 	EXP 	window1: blendMode = 'avg'
22.6208 	EXP 	window1: blendMode = 'avg'
22.6335 	EXP 	unnamed Circle: autoDraw = True
22.6349 	EXP 	window1: blendMode = 'avg'
22.6359 	EXP 	window1: blendMode = 'avg'
22.6367 	EXP 	window1: blendMode = 'avg'
22.6375 	EXP 	window1: blendMode = 'avg'
22.6502 	EXP 	unnamed Circle: autoDraw = True
22.6515 	EXP 	window1: blendMode = 'avg'
22.6525 	EXP 	window1: blendMode = 'avg'
22.6534 	EXP 	window1: blendMode = 'avg'
22.6541 	EXP 	window1: blendMode = 'avg'
22.6669 	EXP 	unnamed Circle: autoDraw = True
22.6682 	EXP 	window1: blendMode = 'avg'
22.6692 	EXP 	window1: blendMode = 'avg'
22.6700 	EXP 	window1: blendMode = 'avg'
22.6708 	EXP 	window1: blendMode = 'avg'
22.6836 	EXP 	unnamed Circle: autoDraw = True
22.6849 	EXP 	window1: blendMode = 'avg'
22.6859 	EXP 	window1: blendMode = 'avg'
22.6868 	EXP 	window1: blendMode = 'avg'
22.6875 	EXP 	window1: blendMode = 'avg'
22.7002 	EXP 	unnamed Circle: autoDraw = True
22.7016 	EXP 	window1: blendMode = 'avg'
22.7026 	EXP 	window1: blendMode = 'avg'
22.7034 	EXP 	window1: blendMode = 'avg'
22.7042 	EXP 	window1: blendMode = 'avg'
22.7168 	EXP 	unnamed Circle: autoDraw = True
22.7182 	EXP 	window1: blendMode = 'avg'
22.7192 	EXP 	window1: blendMode = 'avg'
22.7200 	EXP 	window1: blendMode = 'avg'
22.7208 	EXP 	window1: blendMode = 'avg'
22.7336 	EXP 	unnamed Circle: autoDraw = True
22.7349 	EXP 	window1: blendMode = 'avg'
22.7359 	EXP 	window1: blendMode = 'avg'
22.7367 	EXP 	window1: blendMode = 'avg'
22.7375 	EXP 	window1: blendMode = 'avg'
22.7502 	EXP 	unnamed Circle: autoDraw = True
22.7517 	EXP 	window1: blendMode = 'avg'
22.7527 	EXP 	window1: blendMode = 'avg'
22.7535 	EXP 	window1: blendMode = 'avg'
22.7543 	EXP 	window1: blendMode = 'avg'
22.7669 	EXP 	unnamed Circle: autoDraw = True
22.7685 	EXP 	window1: blendMode = 'avg'
22.7695 	EXP 	window1: blendMode = 'avg'
22.7703 	EXP 	window1: blendMode = 'avg'
22.7711 	EXP 	window1: blendMode = 'avg'
22.7836 	EXP 	unnamed Circle: autoDraw = True
22.7849 	EXP 	window1: blendMode = 'avg'
22.7860 	EXP 	window1: blendMode = 'avg'
22.7868 	EXP 	window1: blendMode = 'avg'
22.7876 	EXP 	window1: blendMode = 'avg'
22.8003 	EXP 	unnamed Circle: autoDraw = True
22.8017 	EXP 	window1: blendMode = 'avg'
22.8027 	EXP 	window1: blendMode = 'avg'
22.8035 	EXP 	window1: blendMode = 'avg'
22.8043 	EXP 	window1: blendMode = 'avg'
22.8169 	EXP 	unnamed Circle: autoDraw = True
22.8182 	EXP 	window1: blendMode = 'avg'
22.8192 	EXP 	window1: blendMode = 'avg'
22.8201 	EXP 	window1: blendMode = 'avg'
22.8208 	EXP 	window1: blendMode = 'avg'
22.8336 	EXP 	unnamed Circle: autoDraw = True
22.8349 	EXP 	window1: blendMode = 'avg'
22.8359 	EXP 	window1: blendMode = 'avg'
22.8367 	EXP 	window1: blendMode = 'avg'
22.8375 	EXP 	window1: blendMode = 'avg'
22.8502 	EXP 	unnamed Circle: autoDraw = True
22.8515 	EXP 	window1: blendMode = 'avg'
22.8526 	EXP 	window1: blendMode = 'avg'
22.8534 	EXP 	window1: blendMode = 'avg'
22.8541 	EXP 	window1: blendMode = 'avg'
22.8669 	EXP 	unnamed Circle: autoDraw = True
22.8683 	EXP 	window1: blendMode = 'avg'
22.8693 	EXP 	window1: blendMode = 'avg'
22.8701 	EXP 	window1: blendMode = 'avg'
22.8709 	EXP 	window1: blendMode = 'avg'
22.8836 	EXP 	unnamed Circle: autoDraw = True
22.8850 	EXP 	window1: blendMode = 'avg'
22.8860 	EXP 	window1: blendMode = 'avg'
22.8868 	EXP 	window1: blendMode = 'avg'
22.8876 	EXP 	window1: blendMode = 'avg'
22.9003 	EXP 	unnamed Circle: autoDraw = True
22.9016 	EXP 	window1: blendMode = 'avg'
22.9027 	EXP 	window1: blendMode = 'avg'
22.9035 	EXP 	window1: blendMode = 'avg'
22.9043 	EXP 	window1: blendMode = 'avg'
22.9170 	EXP 	unnamed Circle: autoDraw = True
22.9183 	EXP 	window1: blendMode = 'avg'
22.9194 	EXP 	window1: blendMode = 'avg'
22.9202 	EXP 	window1: blendMode = 'avg'
22.9210 	EXP 	window1: blendMode = 'avg'
22.9336 	EXP 	unnamed Circle: autoDraw = True
22.9350 	EXP 	window1: blendMode = 'avg'
22.9360 	EXP 	window1: blendMode = 'avg'
22.9368 	EXP 	window1: blendMode = 'avg'
22.9376 	EXP 	window1: blendMode = 'avg'
22.9503 	EXP 	unnamed Circle: autoDraw = True
22.9517 	EXP 	window1: blendMode = 'avg'
22.9527 	EXP 	window1: blendMode = 'avg'
22.9535 	EXP 	window1: blendMode = 'avg'
22.9543 	EXP 	window1: blendMode = 'avg'
22.9670 	EXP 	unnamed Circle: autoDraw = True
22.9684 	EXP 	window1: blendMode = 'avg'
22.9694 	EXP 	window1: blendMode = 'avg'
22.9702 	EXP 	window1: blendMode = 'avg'
22.9710 	EXP 	window1: blendMode = 'avg'
22.9838 	EXP 	unnamed Circle: autoDraw = True
22.9852 	EXP 	window1: blendMode = 'avg'
22.9862 	EXP 	window1: blendMode = 'avg'
22.9870 	EXP 	window1: blendMode = 'avg'
22.9878 	EXP 	window1: blendMode = 'avg'
23.0003 	EXP 	unnamed Circle: autoDraw = True
23.0017 	EXP 	window1: blendMode = 'avg'
23.0027 	EXP 	window1: blendMode = 'avg'
23.0035 	EXP 	window1: blendMode = 'avg'
23.0043 	EXP 	window1: blendMode = 'avg'
23.0170 	EXP 	unnamed Circle: autoDraw = True
23.0183 	EXP 	window1: blendMode = 'avg'
23.0193 	EXP 	window1: blendMode = 'avg'
23.0201 	EXP 	window1: blendMode = 'avg'
23.0209 	EXP 	window1: blendMode = 'avg'
23.0336 	EXP 	unnamed Circle: autoDraw = True
23.0350 	EXP 	window1: blendMode = 'avg'
23.0360 	EXP 	window1: blendMode = 'avg'
23.0368 	EXP 	window1: blendMode = 'avg'
23.0376 	EXP 	window1: blendMode = 'avg'
23.0503 	EXP 	unnamed Circle: autoDraw = True
